1.1869901419e+00,4.3418145180e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5076117516e+00,4.3383626938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8282332420e+00,4.3345270157e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.1358151436e+00,4.3306922913e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4326586723e+00,4.3268570900e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7433085442e+00,4.3226380348e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0585610867e+00,4.3168859482e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.3776483536e+00,4.3103656769e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.6882984638e+00,4.3038458824e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.9809234142e+00,4.2977094650e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2823686600e+00,4.2927241325e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.5880331993e+00,4.2877383232e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.8971490860e+00,4.2835192680e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2147026062e+00,4.2800679207e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.5180659294e+00,4.2762327194e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.8122243881e+00,4.2727808952e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1013975143e+00,4.2697129250e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2723974586e-01,4.2635765076e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.3673927784e-01,4.2605080605e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0401024818e+00,4.2570567131e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3319600821e+00,4.2532215118e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6176815033e+00,4.2493863106e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.9076216221e+00,4.2447843552e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.1971781254e+00,4.2397980690e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4871182442e+00,4.2351961136e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7943167686e+00,4.2305936813e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.1057336330e+00,4.2252249718e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.4094805717e+00,4.2213892937e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.6959688663e+00,4.2175540924e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.9744036198e+00,4.2137193680e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2547554970e+00,4.2098836899e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.5385594368e+00,4.2060484886e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.8292665482e+00,4.2022137642e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.1268768311e+00,4.1983780861e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.4329247475e+00,4.1945433617e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.7328362465e+00,4.1907081604e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0239272118e+00,4.1864891052e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6874818131e-02,4.1815032959e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.8840598464e-01,4.1757507324e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.5840307474e-01,4.1703815460e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.2763320208e-01,4.1642451286e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1026160717e+00,4.1573419571e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3752977848e+00,4.1512055397e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6529653072e+00,4.1443018913e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.9337007999e+00,4.1381654739e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2175047398e+00,4.1320295334e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.1068844795e+00,4.1132369041e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.3895373344e+00,4.1063337326e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.6556994915e+00,4.0998139381e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.9168756008e+00,4.0917601585e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1719155312e+00,4.0833225250e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.4189014435e+00,4.0760359764e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.6708731651e+00,4.0683655739e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.9155578613e+00,4.0606951714e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.1617770195e+00,4.0526409149e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.4099135399e+00,4.0442037582e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.6595840454e+00,4.0361499786e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9157748222e+00,4.0292468071e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1773343086e+00,4.0219597816e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5800966322e-01,4.0142893791e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2110344768e-01,4.0073862076e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.8879944086e-01,3.9993321896e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.4729101658e-01,3.9908945560e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2088506222e+00,3.9828407764e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4696433544e+00,3.9751706123e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.7273678780e+00,3.9671168327e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.9839419127e+00,3.9598295689e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2443509102e+00,3.9517757893e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4947886467e+00,3.9444890022e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7513625622e+00,3.9375858307e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0041012764e+00,3.9310660362e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.2514708042e+00,3.9237787724e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.4992237091e+00,3.9168756008e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.7416076660e+00,3.9099721909e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.9713351727e+00,3.9038360119e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2052812576e+00,3.8965492249e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.4250378609e+00,3.8896458149e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.6444106102e+00,3.8819756508e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.8572635651e+00,3.8743050098e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0735678673e+00,3.8670182228e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2871875763e+00,3.8593478203e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.5000405312e+00,3.8505270481e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.7098255157e+00,3.8417060375e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9107890129e+00,3.8325016499e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1140537262e+00,3.8232970238e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.1065007672e-02,3.8140928745e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2302104831e-01,3.7964508533e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1286276579e-01,3.7887802124e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.9695171118e-01,3.7814934254e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.8027360439e-01,3.7745902538e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1570756435e+00,3.7680704594e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3315765858e+00,3.7611670494e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5079952478e+00,3.7546472549e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6755927801e+00,3.7473604679e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8474091291e+00,3.7408406734e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0123221874e+00,3.7343208790e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.1772351265e+00,3.7274172306e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.3340942860e+00,3.7212810516e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4898028374e+00,3.7143776417e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6481959820e+00,3.7086248398e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7970013618e+00,3.7032558918e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.9461898804e+00,3.6975030899e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0953788757e+00,3.6909832954e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.2384312153e+00,3.6844632626e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.3834011555e+00,3.6775598526e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.5199339390e+00,3.6698896885e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.6568500996e+00,3.6641368866e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.7933826447e+00,3.6580004692e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.9203274250e+00,3.6514806747e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0476555824e+00,3.6430435181e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1765179634e+00,3.6346058846e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2977094650e+00,3.6269354820e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.4142990112e+00,3.6200323105e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.5335736275e+00,3.6119785309e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.6482458115e+00,3.6031572819e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.7590827942e+00,3.5939531326e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.8676180840e+00,3.5843648911e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.9727020264e+00,3.5747771263e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0747184753e+00,3.5663394928e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.1744332314e+00,3.5579023361e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2710800171e+00,3.5502319336e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.3638911247e+00,3.5437121391e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.4482655525e+00,3.5364251137e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.5303382874e+00,3.5283713341e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.6131787300e+00,3.5214679241e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.6952514648e+00,3.5149481297e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.7731056213e+00,3.5088119507e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.8455910683e+00,3.5034425259e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9130902290e+00,3.4984567165e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9771375656e+00,3.4927039146e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0404181480e+00,3.4861841202e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1044659615e+00,3.4804313183e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1658287048e+00,3.4754455090e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.2241234779e+00,3.4689257145e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.2789664268e+00,3.4612555504e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.6405751258e-02,3.4524347782e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.2811502516e-02,3.4424631596e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.7450097203e-01,3.4179179668e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0978468657e-01,3.4052617550e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4276728928e-01,3.3887703419e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7421581745e-01,3.3718957901e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0451378226e-01,3.3534870148e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.3327767253e-01,3.3354616165e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.6012399197e-01,3.3170526028e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.8351860642e-01,3.2994108200e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0346157551e-01,3.2840697765e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1918587685e-01,3.2714138031e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2915734649e-01,3.2641270161e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.3452662230e-01,3.2606751919e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.3452662230e-01,3.2618260384e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.3107491732e-01,3.2641270161e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2608919740e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2225402594e-01,3.2683458328e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1918587685e-01,3.2687292099e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1841882467e-01,3.2679622173e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1995289922e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2660443783e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2302104831e-01,3.2660443783e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2302104831e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2225402594e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2148697376e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2671949863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187047005e-01,3.2668113708e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
